close,high,low,open,time,volume,timestamp
0.0,0.0,0.0,0.0,1775019600,,2026-04-01 05:00:00+00:00
0.0,0.0,0.0,0.0,1775023200,,2026-04-01 06:00:00+00:00
0.091,0.091,0.0,0.0,1775026800,,2026-04-01 07:00:00+00:00
0.006,0.091,0.006,0.091,1775030400,,2026-04-01 08:00:00+00:00
0.006,0.006,0.006,0.006,1775034000,,2026-04-01 09:00:00+00:00
0.006,0.006,0.006,0.006,1775037600,,2026-04-01 10:00:00+00:00
0.006,0.006,0.006,0.006,1775041200,,2026-04-01 11:00:00+00:00
0.006,0.006,0.006,0.006,1775044800,,2026-04-01 12:00:00+00:00
0.026,0.026,0.006,0.006,1775048400,,2026-04-01 13:00:00+00:00
0.056,0.056,0.006,0.026,1775052000,,2026-04-01 14:00:00+00:00
0.056,0.056,0.056,0.056,1775055600,,2026-04-01 15:00:00+00:00
0.101,0.101,0.056,0.056,1775059200,,2026-04-01 16:00:00+00:00
0.101,0.109,0.101,0.101,1775062800,,2026-04-01 17:00:00+00:00
0.094,0.101,0.094,0.101,1775066400,,2026-04-01 18:00:00+00:00
0.05,0.094,0.05,0.094,1775070000,,2026-04-01 19:00:00+00:00
0.05,0.05,0.05,0.05,1775073600,,2026-04-01 20:00:00+00:00
0.05,0.05,0.05,0.05,1775077200,,2026-04-01 21:00:00+00:00
0.05,0.05,0.05,0.05,1775080800,,2026-04-01 22:00:00+00:00
0.05,0.05,0.05,0.05,1775084400,,2026-04-01 23:00:00+00:00
0.05,0.05,0.05,0.05,1775088000,,2026-04-02 00:00:00+00:00
0.0,0.059,0.0,0.05,1775091600,,2026-04-02 01:00:00+00:00
0.0,0.0,0.0,0.0,1775095200,,2026-04-02 02:00:00+00:00
0.0,0.0,0.0,0.0,1775098800,,2026-04-02 03:00:00+00:00
0.0,0.0,0.0,0.0,1775102400,,2026-04-02 04:00:00+00:00
0.0,0.0,0.0,0.0,1775106000,,2026-04-02 05:00:00+00:00
0.0,0.0,0.0,0.0,1775109600,,2026-04-02 06:00:00+00:00
0.0,0.0,0.0,0.0,1775113200,,2026-04-02 07:00:00+00:00
0.0,0.0,0.0,0.0,1775116800,,2026-04-02 08:00:00+00:00
0.0,0.0,0.0,0.0,1775120400,,2026-04-02 09:00:00+00:00
0.0,0.0,0.0,0.0,1775124000,,2026-04-02 10:00:00+00:00
0.0,0.0,0.0,0.0,1775127600,,2026-04-02 11:00:00+00:00
0.0,0.0,0.0,0.0,1775131200,,2026-04-02 12:00:00+00:00
0.001,0.001,0.0,0.0,1775134800,,2026-04-02 13:00:00+00:00
0.0,0.001,0.0,0.001,1775138400,,2026-04-02 14:00:00+00:00
0.0,0.0,0.0,0.0,1775142000,,2026-04-02 15:00:00+00:00
0.0,0.0,0.0,0.0,1775145600,,2026-04-02 16:00:00+00:00
0.0,0.0,0.0,0.0,1775149200,,2026-04-02 17:00:00+00:00
0.0,0.0,0.0,0.0,1775152800,,2026-04-02 18:00:00+00:00
0.01,0.01,0.0,0.0,1775156400,,2026-04-02 19:00:00+00:00
0.01,0.01,0.01,0.01,1775160000,,2026-04-02 20:00:00+00:00
0.01,0.01,0.01,0.01,1775163600,,2026-04-02 21:00:00+00:00
0.01,0.01,0.01,0.01,1775167200,,2026-04-02 22:00:00+00:00
0.0,0.01,0.0,0.01,1775170800,,2026-04-02 23:00:00+00:00
0.0,0.0,0.0,0.0,1775174400,,2026-04-03 00:00:00+00:00
0.0,0.0,0.0,0.0,1775178000,,2026-04-03 01:00:00+00:00
0.0,0.0,0.0,0.0,1775181600,,2026-04-03 02:00:00+00:00
0.0,0.0,0.0,0.0,1775185200,,2026-04-03 03:00:00+00:00
0.0,0.0,0.0,0.0,1775188800,,2026-04-03 04:00:00+00:00
0.0,0.0,0.0,0.0,1775192400,,2026-04-03 05:00:00+00:00
0.0,0.0,0.0,0.0,1775196000,,2026-04-03 06:00:00+00:00
0.0,0.0,0.0,0.0,1775199600,,2026-04-03 07:00:00+00:00
0.0,0.0,0.0,0.0,1775203200,,2026-04-03 08:00:00+00:00
0.0,0.0,0.0,0.0,1775206800,,2026-04-03 09:00:00+00:00
0.0,0.0,0.0,0.0,1775210400,,2026-04-03 10:00:00+00:00
0.0,0.0,0.0,0.0,1775214000,,2026-04-03 11:00:00+00:00
